date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2016-08-18,29400,300,29100,29600,29100,204863,29383.333333333332,29607.14285714286,29346.666666666668,28015.0,29405.320405109538,29450.709149607137,29130.638787386008,28644.645800153445,100.05672149744753,99.30036188178528,100.18173557473875,104.94378011779403,0.375,33.1846935600954,23.560772990905548
2016-08-19,30800,1400,29600,30900,29500,1225223,29766.666666666668,29728.571428571428,29500.0,28131.666666666668,30102.66020255477,29788.031862205353,29339.308938962757,28783.700909820964,103.47144456886899,103.60403652090342,104.40677966101694,109.48515907340482,0.28125,73.4120651133099,84.58788136955945
2016-08-22,30600,-200,30700,30750,30300,368988,30266.666666666668,29871.428571428572,29626.666666666668,28291.666666666668,30351.330101277385,29991.023896654016,29496.895321592412,28900.881496284128,101.10132158590308,102.4390243902439,103.28532853285328,108.15905743740795,0.3406593406593406,67.38666105111155,100.76438757408721
2016-08-23,30550,-50,30950,31450,30400,672692,30650.0,30007.14285714286,29720.0,28436.666666666668,30450.665050638694,30130.76792249051,29628.533406393362,29007.276238459348,99.673735725938,101.80909307307783,102.79273216689097,107.4317196108311,0.3478260869565218,67.61923928355804,97.32439320161086
2016-08-24,29600,-950,30550,30600,29600,571153,30250.0,29957.14285714286,29750.0,28551.666666666668,30025.332525319347,29998.075941867883,29624.966730594195,29045.516481139388,97.85123966942149,98.80782069623271,99.49579831932773,103.6717062634989,0.45945945945945943,21.999674787416232,24.111767076857063
2016-08-25,29650,50,29650,29950,29450,298640,29933.333333333332,29957.14285714286,29783.333333333332,28651.666666666668,29837.666262659674,29911.056956400913,29628.095889269924,29084.515417840073,99.05345211581292,98.97472579876013,99.5523223279239,103.48438136234076,0.4403669724770642,6.251343061985915,-25.232357846946343
2016-08-26,29600,-50,29600,29650,28850,326347,29616.666666666668,30028.571428571428,29823.333333333332,28748.333333333332,29718.833131329837,29833.292717300686,29624.583903111186,29117.772487656843,99.94372537985369,98.57278782112274,99.25114563540852,102.96249057916403,0.49000000000000005,-11.742892459826763,-63.35372479615512
2016-08-29,28850,-750,29100,29600,28700,218615,29366.666666666668,29950.0,29780.0,28826.666666666668,29284.41656566492,29587.469537975514,29527.76091522229,29100.496843291887,98.24063564131669,96.32721202003339,96.87709872397582,100.0809435707678,0.5871559633027522,-31.23890663826752,-136.97046813819702
2016-08-30,28900,50,29050,29250,28750,151425,29116.666666666668,29678.571428571428,29720.0,28905.0,29092.20828283246,29415.602153481635,29449.290800819505,29087.561563079507,99.25586720091584,97.37665463297233,97.24091520861373,99.98270195467911,0.5981308411214953,-39.46157099848215,-177.60959995437133
2016-08-31,28750,-150,28650,29150,28500,270623,28833.333333333332,29414.285714285714,29640.0,28988.333333333332,28921.104141416232,29249.201615111226,29361.879450717068,29065.783397719537,99.71098265895955,97.74162214667315,96.99730094466936,99.17783016155926,0.5825242718446602,-55.310586925810135,-207.80735786436344
2016-09-01,29650,900,28750,29800,28550,327491,29100.0,29285.714285714286,29643.333333333332,29100.0,29285.552070708116,29349.40121133342,29397.894519377434,29103.47479141505,101.89003436426117,101.2439024390244,100.02248959856065,101.89003436426117,0.49586776859504134,-22.428239192073544,-162.395466511682
2016-09-02,29100,-550,29750,29900,29000,193565,29166.666666666668,29214.285714285714,29610.0,29186.666666666668,29192.776035354058,29287.050908500067,29360.657704455258,29103.250611323758,99.77142857142857,99.60880195599022,98.27760891590678,99.70306075833713,0.5680000000000001,-26.750306438820473,-164.13895860598598
2016-09-05,29700,600,29400,29850,29200,252660,29483.333333333332,29221.428571428572,29593.333333333332,29280.0,29446.38801767703,29390.28818137505,29403.07549139835,29141.750571883516,100.73487846240813,101.63774138352481,100.36044154088759,101.4344262295082,0.49618320610687017,-7.090005977040035,-121.58271547783306
2016-09-06,29050,-650,29750,29750,28950,272860,29283.333333333332,29142.85714285714,29553.333333333332,29340.0,29248.194008838516,29305.21613603129,29358.94105497356,29135.831180149096,99.20318725099602,99.68137254901961,98.29686442589669,99.01158827539196,0.5037593984962406,-45.88599563473945,-132.98609329622303
2016-09-07,28950,-100,29150,29350,28850,191752,29233.333333333332,29157.14285714286,29543.333333333332,29385.0,29099.097004419258,29216.412102023467,29307.823423101865,29123.84207175238,99.03078677309009,99.28956393924547,97.99165068261311,98.51965288412455,0.5348837209302326,-85.20253879639795,-142.20971493724295
2016-09-08,29000,50,28950,29400,28650,219874,29000.0,29171.428571428572,29516.666666666668,29431.666666666668,29049.54850220963,29162.309076517602,29269.345495214133,29115.85226067158,100.0,99.41234084231145,98.24957651044606,98.5333257828869,0.676470588235294,-115.8402017745345,-139.68681586838568
2016-09-09,28800,-200,28850,29200,28650,152514,28916.666666666668,29178.571428571428,29383.333333333332,29441.666666666668,28924.774251104813,29071.7318073882,29210.677308312366,29095.47469546696,99.59654178674351,98.70257037943698,98.01474758933637,97.82054910840645,0.676470588235294,-206.29441624365577,-145.5697211699001
2016-09-12,27500,-1300,28300,28500,27500,462693,28433.333333333332,28871.428571428572,29176.666666666668,29401.666666666668,28212.387125552406,28678.79885554115,28996.84264477332,28992.54084414651,96.71746776084409,95.24987629886195,94.25339883468524,93.53211269202426,0.7401574803149606,-2185.057471264367,-226.28047754547683
2016-09-13,27350,-150,27850,28000,27100,235584,27883.333333333332,28621.428571428572,28963.333333333332,29341.666666666668,27781.193562776203,28346.599141655865,28790.98731417666,28886.5704671048,98.08726838015541,95.55777389568256,94.42973875014387,93.21215563760295,0.7027027027027026,1080.451221023925,-275.75483773002765
2016-09-19,27300,-50,27100,27350,26600,312086,27383.333333333332,28278.571428571428,28810.0,29280.0,27540.5967813881,28084.9493562419,28604.613899904572,28784.2110821303,99.6956786366403,96.53953018439,94.75876431794515,93.23770491803278,0.7117117117117118,557.6158940397354,-296.0470347817939
2016-09-20,27650,350,27300,27700,27000,166313,27433.333333333332,28078.571428571428,28676.666666666668,29230.0,27595.29839069405,27976.212017181428,28485.287162416498,28711.036173605764,100.78979343863912,98.47367082167388,96.41985353946298,94.5945945945946,0.6666666666666666,300.9964494330544,-270.7828502301682
2016-09-21,28300,650,28000,28300,27650,193083,27750.0,27985.714285714286,28590.0,29206.666666666668,27947.649195347025,28057.159012886073,28462.126267114436,28684.51771079249,101.98198198198199,101.12302194997447,98.98565932144106,96.89568591645742,0.5478260869565217,123.98797131621536,-198.5267305298832
2016-09-22,28900,600,28800,29250,28450,414494,28283.333333333332,27971.428571428572,28593.333333333332,29186.666666666668,28423.824597673512,28267.869259664556,28516.86048372513,28698.41979396717,102.18031820860342,103.3197139938713,101.07251107484262,99.01781635449977,0.5,3.122088778104946,-103.34316206992602
2016-09-23,28800,-100,28900,29000,28650,163660,28666.666666666668,27971.428571428572,28586.666666666668,29153.333333333332,28611.912298836756,28400.901944748417,28552.252923259486,28704.973355646707,100.46511627906976,102.96220633299285,100.74626865671641,98.78801737937343,0.49599999999999994,-2.493043962159413,-43.215617549800186
2016-09-26,28600,-200,28600,28950,28500,124239,28766.666666666668,28128.571428571428,28576.666666666668,29108.333333333332,28605.95614941838,28450.676458561313,28558.221307852047,28698.200881088855,99.42062572421784,101.67597765363128,100.08165169718883,98.25365015745777,0.5945945945945946,4.869609790479002,-14.495764174665851
2016-09-27,29000,400,28250,29050,28250,174027,28800.0,28364.285714285714,28533.333333333332,29088.333333333332,28802.97807470919,28588.007343920985,28613.443644370538,28717.671791986348,100.69444444444444,102.24124905565348,101.6355140186916,99.69632727897782,0.5092592592592593,-8.339183525857973,31.356451756993295
2016-09-28,28700,-300,29000,29400,28700,252480,28766.666666666668,28564.285714285714,28506.666666666668,29058.333333333332,28751.489037354593,28616.00550794074,28624.263188824218,28716.53167637433,99.76825028968713,100.47511877969492,100.67820392890552,98.76684829366218,0.5980392156862745,-28.685258964143014,40.799419335048384
2016-09-29,29650,950,29350,30000,29300,833927,29116.666666666668,28850.0,28503.333333333332,29048.333333333332,29200.744518677297,28874.504130955556,28752.480290221192,28776.755439188888,101.83171150543788,102.77296360485269,104.02292129575488,102.07126054277353,0.4444444444444445,-115.88935998384771,106.60584908775539
2016-09-30,29350,-300,29500,29700,29100,335169,29233.333333333332,29000.0,28523.333333333332,29038.333333333332,29275.37225933865,28993.378098216668,28827.170253943546,28813.73895924122,100.39908779931585,101.20689655172414,102.89821199018347,101.07329392182747,0.4642857142857143,-92.20346767711565,124.27506713591613
2016-10-04,29700,350,29800,30100,29550,371526,29566.666666666668,29114.285714285714,28573.333333333332,29058.333333333332,29487.686129669324,29170.033573662502,28936.273972200604,28870.917090903073,100.4509582863585,102.0117762512267,103.9430704619692,102.20820189274448,0.4406779661016949,-173.2668011466182,152.0447973185647
2016-10-05,29900,200,29500,29950,29200,283828,29650.0,29271.428571428572,28633.333333333332,29075.0,29693.843064834662,29352.525180246877,29056.739725675532,28937.30953665126,100.84317032040472,102.14738897022937,104.42374854481957,102.83748925193466,0.4067796610169491,-180.8617234468925,174.77040726295604
2016-10-06,30150,250,30000,30500,29750,523940,29916.666666666668,29492.85714285714,28723.333333333332,29053.333333333332,29921.92153241733,29551.89388518516,29193.397259966092,29015.547631060857,100.77994428969359,102.22814240736255,104.96692584426135,103.77466727856815,0.22680412371134023,-347.7972838688294,195.93569241758902
2016-10-07,29850,-300,30100,30400,29650,319605,29966.666666666668,29614.285714285714,28880.0,29028.333333333332,29885.960766208664,29626.42041388887,29275.47260247033,29069.383267766607,99.6106785317019,100.7959479015919,103.35872576177285,102.8305678360223,0.25000000000000006,-391.8840579710132,179.46718482428764
2016-10-10,30100,250,29900,30550,29800,468674,30033.333333333332,29814.285714285714,29063.333333333332,29013.333333333332,29992.980383104332,29744.815310416652,29378.53852716154,29135.87466984618,100.2219755826859,100.9583133684715,103.5669228122491,103.74540441176472,0.23076923076923075,-769.5817490494242,174.9645244882826
2016-10-11,30950,850,30300,31000,30200,702491,30300.0,30000.0,29306.666666666668,29058.333333333332,30471.490191552166,30046.11148281249,29574.97121126635,29252.91501372707,102.14521452145216,103.16666666666667,105.60737033666969,106.50989389159737,0.21052631578947364,25663.608562694593,216.08968103888427
2016-10-12,30550,-400,30600,31000,30250,402267,30533.333333333332,30171.428571428572,29500.0,29088.333333333332,30510.74509577608,30172.083612109367,29696.84980985806,29336.597916067258,100.05458515283843,101.25473484848484,103.5593220338983,105.02492408181976,0.29357798165137616,949.9043977055508,203.39302872820718
2016-10-13,29900,-650,30550,30700,29600,348856,30466.666666666668,30200.0,29606.666666666668,29098.333333333332,30205.37254788804,30104.062709082027,29722.243583625805,29372.946437611306,98.14004376367615,99.00662251655629,100.99076784507994,102.75502606105734,0.40909090909090906,339.1477147273147,141.2094990102645
2016-10-14,30000,100,30000,30300,29800,282438,30150.0,30214.285714285714,29680.0,29136.666666666668,30102.68627394402,30078.047031811522,29756.96313567258,29413.40150615251,99.50248756218906,99.29078014184397,101.07816711590296,102.9630477062121,0.39090909090909093,176.33828160143918,98.80971948607282
2016-10-17,28800,-1200,30050,30150,28650,535742,29566.666666666668,30021.428571428572,29680.0,29133.333333333332,29451.34313697201,29758.53527385864,29637.34274371351,29373.827215432993,97.40698985343855,95.93147751605994,97.03504043126685,98.8558352402746,0.4846153846153846,-17.32516374392564,-12.155492487466915
2016-10-18,29900,1100,28900,29900,28450,330918,29566.666666666668,30028.571428571428,29766.666666666668,29171.666666666668,29675.671568486003,29793.90145539398,29670.174900749324,29407.77384669538,101.12739571589628,99.57183634633682,100.44792833146697,102.49671484888306,0.43750000000000006,-0.333639169237983,-13.470877807306294
2016-10-19,29500,-400,29850,30100,29400,225553,29400.0,29942.85714285714,29800.0,29166.666666666668,29587.835784243,29720.426091545487,29648.90303815566,29413.72392110213,100.34013605442176,98.52099236641222,98.99328859060402,101.14285714285714,0.4452054794520548,15.481922023978232,-41.686714249810734
2016-10-20,29050,-450,29600,29950,29000,213325,29483.333333333332,29671.428571428572,29823.333333333332,29165.0,29318.9178921215,29552.819568659117,29574.040158386204,29390.257861676186,98.53024307518372,97.90563312469908,97.40695205096681,99.60569175381451,0.5441176470588236,-27.85802261784808,-88.37998227364324
2016-10-21,29650,600,28850,29650,28850,203195,29400.0,29542.85714285714,29823.333333333332,29163.333333333332,29484.45894606075,29577.114676494337,29583.53513858793,29407.015418987397,100.85034013605443,100.36266924564798,99.4187995976305,101.66876214424505,0.47887323943661975,-25.693590269236026,-76.99682531295656
2016-10-24,29900,250,29550,30100,29500,212386,29533.333333333332,29542.85714285714,29860.0,29191.666666666668,29692.229473030377,29657.83600737075,29623.09324626444,29438.820875826917,101.24153498871334,101.20889748549324,100.1339584728734,102.42649157864687,0.4857142857142857,17.744150960390655,-51.969905193386694
2016-10-25,30250,350,29800,30350,29350,445494,29933.333333333332,29578.571428571428,29896.666666666668,29235.0,29971.11473651519,29805.877005528066,29701.456590481386,29491.155012870342,101.05790645879733,102.26998309587057,101.18184858958634,103.47186591414402,0.4755244755244756,26.299008289904915,-13.203074849001837
2016-10-26,28750,-1500,29850,30150,28600,705403,29633.333333333332,29571.428571428572,29820.0,29226.666666666668,29360.557368257592,29541.90775414605,29582.524516671216,29443.338560427095,97.01912260967379,97.22222222222221,96.41180415828303,98.36906934306569,0.5833333333333334,-65.47784898300364,-85.8891418521921
2016-10-27,28700,-50,28300,28800,27650,932861,29233.333333333332,29400.0,29723.333333333332,29223.333333333332,29030.278684128796,29331.43081560954,29472.208952087316,29395.381233947926,98.17559863169897,97.61904761904762,96.55713805091399,98.20919356678453,0.5705521472392638,-173.05421363392355,-131.8900307075961
2016-10-28,27600,-1100,28400,28400,27600,560879,28350.0,29128.571428571428,29573.333333333332,29226.666666666668,28315.139342064398,28898.573111707155,29238.182833076404,29279.550186596447,97.35449735449735,94.75232957332025,93.3273219116321,94.43430656934306,0.6388888888888888,-309.75547538354965,-225.46166722106545
2016-10-31,26800,-800,27600,27600,26650,616752,27700.0,28807.14285714286,29353.333333333332,29208.333333333332,27557.5696710322,28373.929833780367,28933.409978941854,29119.57920681603,96.75090252707581,93.03248202330771,91.30138541903247,91.7546362339515,0.7318435754189945,-749.6723460026203,-324.28537507114265
2016-11-01,26950,150,27000,27200,26250,451736,27116.666666666668,28421.428571428572,29086.666666666668,29196.666666666668,27253.7848355161,28017.947375335276,28685.483731574124,28979.606354763382,99.38537185003072,94.82281980397084,92.65413706165482,92.30505765498344,0.7068965517241379,-3980.6389157792555,-359.8545848287837
2016-11-02,25900,-1050,26600,26900,25750,530399,26550.0,27850.0,28776.666666666668,29138.333333333332,26576.89241775805,27488.46053150146,28337.298265127356,28780.922073810907,97.5517890772128,92.99820466786356,90.00347503764624,88.88634673683006,0.7197802197802198,1315.138282387195,-429.6735190658019
2016-11-03,26500,600,25750,26900,25550,454287,26450.0,27314.285714285714,28550.0,29078.333333333332,26538.446208879024,27241.345398626097,28107.635981986434,28633.765810984398,100.1890359168242,97.01882845188284,92.81961471103327,91.13314609961598,0.6822916666666666,508.03402646502906,-411.0210350129302
2016-11-04,26150,-350,26400,26550,25900,246244,26183.333333333332,26942.85714285714,28293.333333333332,28986.666666666668,26344.223104439512,26968.509048969576,27862.931484238128,28473.52285543702,99.87269255251434,97.05726405090138,92.42459943449576,90.21389144434222,0.6514285714285715,323.06702688794553,-397.58415453495337
2016-11-07,26250,100,26350,26550,25850,304134,26300.0,26592.85714285714,28123.333333333332,28901.666666666668,26297.111552219758,26788.881786727183,27661.315048708362,28330.06976798947,99.80988593155894,98.71071716357777,93.33886452530521,90.82521192549449,0.735483870967742,221.4796035952983,-358.4965733835934
2016-11-08,27150,900,26550,27400,26400,411409,26516.666666666668,26528.571428571428,27940.0,28853.333333333332,26723.55577610988,26879.16134004539,27597.400667619815,28253.936234570796,102.38843494657448,102.34248788368336,97.17251252684324,94.09658040665435,0.6424242424242425,109.4071941993427,-253.5094483186556
2016-11-09,25950,-1200,27200,27550,24900,861013,26450.0,26407.14285714286,27703.333333333332,28751.666666666668,26336.777888054938,26646.871005034045,27391.475584167336,28105.29518717913,98.10964083175804,98.26886664863402,93.67103838286609,90.25563735435627,0.6722222222222223,130.00874205712367,-246.16065909859662
2016-11-10,26900,950,26700,27150,26500,489870,26666.666666666668,26400.0,27560.0,28691.666666666668,26618.38894402747,26710.153253775534,27330.041136146418,28027.534207361125,100.875,101.8939393939394,97.60522496371553,93.75544583212314,0.6470588235294118,68.14277760007596,-162.62589574817605
2016-11-11,26600,-300,26750,27100,26300,312556,26483.333333333332,26500.0,27356.666666666668,28590.0,26609.194472013733,26682.614940331652,27238.785994128113,27935.43522624105,100.44052863436124,100.37735849056604,97.23406847812842,93.03952430919902,0.675531914893617,63.49829370141405,-115.11969256975215
2016-11-14,26450,-150,26400,26650,26300,243211,26650.0,26492.85714285714,27126.666666666668,28493.333333333332,26529.597236006866,26624.46120524874,27140.187744862098,27839.600695515823,99.24953095684803,99.83823132919926,97.5055296141558,92.82873186710341,0.7065217391304348,63.86925979196621,-82.85081595049178
2016-11-15,26300,-150,26450,26600,26100,214029,26450.0,26514.285714285714,26863.333333333332,28380.0,26414.798618003435,26543.345903936555,27035.164276754334,27740.27161838577,99.4328922495274,99.19181034482759,97.9029656284899,92.67089499647639,0.6560509554140127,60.005176292580096,-61.63515448806493
2016-11-16,27400,1100,26650,27650,26400,571227,26716.666666666668,26678.571428571428,26773.333333333332,28296.666666666668,26907.399309001717,26757.509427952416,27080.768742160042,27718.318610747978,102.5577043044292,102.70414993306561,102.34063745019921,96.83119330898809,0.5730337078651685,14.733830991986633,31.45296457600682
2016-11-17,26950,-450,27350,27350,26750,179783,26883.333333333332,26650.0,26656.666666666668,28190.0,26928.69965450086,26805.632070964315,27064.422649390035,27668.74966811908,100.24798512089275,101.12570356472797,101.10041265474553,95.6012770485988,0.5393939393939394,15.517510944340156,65.72044805581265
2016-11-18,26450,-500,26950,26950,26350,200114,26933.333333333332,26721.428571428572,26580.0,28076.666666666668,26689.34982725043,26716.72405322324,26987.61981821628,27590.120657272684,98.20544554455446,98.98422881582464,99.51091045899172,94.20633978392496,0.5220125786163522,28.880727223652176,57.983265202247026
2016-11-21,26000,-450,26500,26500,25850,283895,26466.666666666668,26592.85714285714,26526.666666666668,27940.0,26344.674913625215,26537.54303991743,26864.167340939246,27487.532227771222,98.2367758186398,97.77061509535322,98.01457652676552,93.05654974946313,0.5575757575757576,40.377000725001395,27.382694767498606
2016-11-22,26150,150,26250,26500,25700,335010,26200.0,26528.571428571428,26473.333333333332,27780.0,26247.33745681261,26440.657279938074,26774.89642332184,27401.23982597953,99.80916030534351,98.57296715131933,98.77864517753714,94.13246940244781,0.4829931972789116,30.762303570624418,22.28411599178935
2016-11-23,26550,400,26100,26850,25950,313815,26233.333333333332,26542.85714285714,26516.666666666668,27646.666666666668,26398.668728406305,26467.992959953557,26746.784370406607,27346.321127529238,101.20711562897078,100.02691065662003,100.12570710245127,96.03327706775983,0.49650349650349646,10.60080325674162,49.34059340317435
2016-11-24,25650,-900,26600,26600,25500,343282,26116.666666666668,26450.0,26460.0,27505.0,26024.334364203154,26263.49471996517,26609.68632410578,27236.881054785415,98.21314613911933,96.97542533081285,96.93877551020408,93.25577167787675,0.5324675324675324,29.184837302918485,12.057471675150737
2016-11-25,24500,-1150,25450,25550,23950,1208447,25566.666666666668,26035.714285714286,26350.0,27321.666666666668,25262.167182101577,25822.621039973877,26345.97553359256,27060.30808350894,95.82790091264667,94.10150891632372,92.97912713472486,89.6724211553712,0.6,78.01219989926689,-79.57991885119986
2016-11-28,24350,-150,24400,24500,24050,307316,24833.333333333332,25664.285714285714,26223.333333333332,27173.333333333332,24806.08359105079,25454.465779980408,26096.478591893487,26885.449497476104,98.0536912751678,94.87893125521848,92.85623490530062,89.60991167811581,0.675,89.94482902695871,-136.48268605808312
2016-11-29,24100,-250,24150,24450,24000,262781,24316.666666666668,25328.571428571428,26020.0,26980.0,24453.041795525394,25115.84933498531,25846.9187679068,26705.743078284097,99.10897875257025,95.14946418499719,92.62106072252114,89.3254262416605,0.6312056737588653,91.20356900397638,-174.70222193808854
2016-11-30,23650,-450,24100,24200,23050,702429,24033.333333333332,24992.85714285714,25866.666666666668,26785.0,24051.520897762697,24749.38700123898,25572.30392191845,26508.59836355609,98.40499306518724,94.6270362960846,91.43041237113401,88.29568788501027,0.748091603053435,113.36546280319712,-211.57329021223381
2016-12-01,24450,800,24050,25250,24050,840468,24066.666666666668,24750.0,25703.333333333332,26631.666666666668,24250.76044888135,24674.540250929236,25432.015931678645,26375.785565907314,101.5927977839335,98.7878787878788,95.12384904681625,91.80799799737154,0.652482269503546,67.24369590350922,-165.41202469235077
2016-12-02,24500,50,24500,24750,23950,325846,24200.0,24457.14285714286,25563.333333333332,26460.0,24375.380224440676,24630.905188196928,25315.513940218814,26254.76714230039,101.2396694214876,100.1752336448598,95.84039640109532,92.5925925925926,0.6402877697841726,75.23155715375405,-117.1137911699758
2016-12-05,24600,100,24400,24650,23850,236873,24516.666666666668,24307.14285714286,25440.0,26283.333333333332,24487.690112220338,24623.178891147698,25226.074697691463,26148.007971829396,100.33990482664854,101.20481927710843,96.69811320754717,93.59543436905517,0.6231884057971014,75.15382694185212,-66.55021150324217
2016-12-06,24800,200,24700,25000,24550,179215,24633.333333333332,24350.0,25340.0,26101.666666666668,24643.84505611017,24667.384168360775,25172.81536048003,26061.03971558234,100.6765899864682,101.84804928131416,97.86898184688239,95.01308984100632,0.7166666666666667,47.615722963066574,-10.683935383240737
2016-12-07,24850,50,24800,25150,24700,224356,24750.0,24421.428571428572,25170.0,25971.666666666668,24746.922528055085,24713.03812627058,25132.463440420026,25982.908121028642,100.4040404040404,101.75489909330213,98.72864521255464,95.6811910415196,0.6875,40.00395589180641,36.02906691173223
2016-12-08,24750,-100,24950,25250,24600,430132,24800.0,24514.285714285714,25023.333333333332,25840.0,24748.461264027545,24722.278594702937,25084.655510367524,25903.36566160744,99.79838709677419,100.96153846153845,98.9076861595844,95.78173374613003,0.6634615384615384,37.070891732683236,64.90143462760977
2016-12-09,24850,100,24700,25350,24650,320817,24816.666666666668,24685.714285714286,24916.666666666668,25748.333333333332,24799.230632013772,24754.208946027204,25055.323571571582,25835.406586665027,100.13431833445266,100.66550925925925,99.7324414715719,96.51110104213866,0.6185567010309277,27.74377804977544,93.69371026065562
2016-12-12,26000,1150,25350,26450,25350,510796,25200.0,24907.14285714286,24916.666666666668,25721.666666666668,25399.615316006886,25065.656709520405,25173.408125125134,25846.025516557605,103.17460317460319,104.38772583882994,104.34782608695652,101.08209680554656,0.5128205128205128,-39.52113082359718,187.72144715273066
2016-12-13,26050,50,26300,26400,25950,304966,25633.333333333332,25128.571428571428,24910.0,25691.666666666668,25724.807658003443,25311.742532140306,25282.982109484492,25859.18516065066,101.62548764629389,103.66685616827745,104.57647531112005,101.39474537787869,0.5454545454545454,-60.45356301816176,247.0811326500766
2016-12-14,25500,-550,26200,26250,25400,301059,25850.0,25257.14285714286,24840.0,25678.333333333332,25612.40382900172,25358.80689910523,25310.10934579893,25836.011924479648,98.64603481624758,100.96153846153845,102.65700483091787,99.30551048224834,0.5145631067961164,-35.27765130436238,242.74607619269193
2016-12-15,25750,250,25250,25900,25100,245964,25766.666666666668,25392.85714285714,24846.666666666668,25653.333333333332,25681.20191450086,25456.605174328924,25365.095677574063,25830.462768061603,99.9353169469599,101.40646976090015,103.6356318755031,100.37681912681913,0.35294117647058826,-31.640329087609977,249.21650391712876
2016-12-16,25750,0,26000,26250,25350,300936,25666.666666666668,25521.428571428572,24930.0,25640.0,25715.60095725043,25529.953880746696,25413.208717877304,25825.27162173505,100.32467532467533,100.8956059333893,103.28920978740473,100.42901716068641,0.32926829268292684,-56.36172450052586,245.59797849836912
2016-12-19,25100,-650,25900,25900,25100,241185,25533.333333333332,25571.428571428572,24980.0,25601.666666666668,25407.800478625213,25422.465410560024,25374.05762814264,25778.479904203756,98.3028720626632,98.15642458100558,100.48038430744595,98.04049215545862,0.3888888888888889,-23.402004107798952,193.80433283289375
2016-12-20,25600,500,25350,25700,25100,203905,25483.333333333332,25678.571428571428,25080.0,25550.0,25503.900239312607,25466.84905792002,25402.30042462481,25766.96507167448,100.45781556572923,99.69401947148818,102.07336523125996,100.19569471624266,0.28571428571428575,-39.8050365556458,187.47915770788148
2016-12-21,25750,150,25700,26000,25400,206632,25483.333333333332,25642.85714285714,25220.0,25543.333333333332,25626.950119656303,25537.636793440015,25445.762871546707,25765.87055092129,101.04643557880968,100.41782729805016,102.101506740682,100.80908260472401,0.33333333333333337,-76.42133956386307,187.22082991914806
2016-12-22,25750,0,25700,26000,25300,161038,25700.0,25600.0,25306.666666666668,25505.0,25688.475059828153,25590.727595080014,25483.79251260337,25764.846644410238,100.19455252918289,100.5859375,101.7518440463646,100.96059596157616,0.33766233766233766,-83.2647688003944,180.7792627610675
2016-12-23,25700,-50,25750,25950,25450,154521,25733.333333333332,25628.571428571428,25386.666666666668,25475.0,25694.237529914077,25618.04569631001,25510.81844852795,25760.662989932156,99.87046632124353,100.27870680044593,101.23424369747897,100.88321884200195,0.35526315789473684,-102.28974962550816,167.196922851542
2016-12-26,25600,-100,25900,25900,25450,140850,25683.333333333332,25607.14285714286,25453.333333333332,25446.666666666668,25647.11876495704,25613.53427223251,25521.966142461955,25750.297635742983,99.67553536664504,99.97210599721059,100.57621791513883,100.60256746135707,0.3918918918918919,-119.96251171508888,146.27893482446177
2016-12-27,25400,-200,25550,25700,25250,197607,25566.666666666668,25557.14285714286,25493.333333333332,25416.666666666668,25523.559382478517,25560.150704174386,25506.72037465421,25727.697788275695,99.34810951760103,99.38513135830071,99.63389121338912,99.93442622950819,0.4285714285714286,-91.44464960872114,115.14449450671336
2016-12-28,26050,650,25400,26200,25400,267840,25683.333333333332,25692.85714285714,25573.333333333332,25371.666666666668,25786.77969123926,25682.613028130792,25574.630327822433,25748.49147935468,101.42764438676184,101.3900472616069,101.86392075078207,102.6735860211522,0.35227272727272724,-2986.1111111109553,133.22127527812344
2016-12-29,26500,450,26000,26600,25850,427935,25983.333333333332,25821.428571428572,25690.0,25356.666666666668,26143.38984561963,25886.959771098096,25690.30153684463,25796.975900041478,101.9884541372675,102.62793914246195,103.15297781237835,104.5090048639411,0.3263157894736842,592.6546571707888,168.12791033214606
2017-01-02,26600,100,26500,26900,26300,274408,26383.333333333332,25942.85714285714,25806.666666666668,25361.666666666668,26371.694922809816,26065.219828323574,25804.01384473905,25848.783906490415,100.82122552116235,102.5330396475771,103.0741410488246,104.88269698363672,0.4189189189189189,314.38127090301026,189.03392865943553
2017-01-03,26950,350,26600,27000,26450,257022,26683.333333333332,26114.285714285714,25870.0,25393.333333333332,26660.84746140491,26286.414871242683,25947.262114146666,25919.830106071677,100.99937539038102,103.20021881838075,104.17471975260919,106.13021790496194,0.38749999999999996,216.34920634920633,215.59227302652158
2017-01-04,27100,150,27000,27250,26650,245506,26883.333333333332,26314.285714285714,25940.0,25425.0,26880.423730702452,26489.811153432012,26091.354349878333,25995.970099228343,100.80595164290142,102.985884907709,104.47185813415574,106.58800393313668,0.27777777777777773,179.9320664647022,231.04624239070003
2017-01-05,27650,550,27250,28050,27200,528185,27233.333333333332,26607.14285714286,26083.333333333332,25461.666666666668,27265.211865351226,26779.85836507401,26286.185056143542,26102.681705729738,101.52998776009792,103.9194630872483,106.00638977635784,108.59461936244026,0.25641025641025644,200.07747433662615,263.7305464248077
2017-01-06,28250,600,27500,28400,27450,470346,27666.666666666668,27014.285714285714,26250.0,25548.333333333332,27757.605932675615,27147.39377380551,26531.661924125598,26241.218369876206,102.10843373493977,104.57429931253306,107.61904761904762,110.57472764042014,0.2222222222222222,186.38503223764877,308.09091312563555
