date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2016-11-21,46050,-800,46700,46850,46050,397425,46583.333333333336,46564.28571428572,46853.333333333336,48515.0,46448.522674972904,46638.79476459164,47094.06643413141,47976.03730694421,98.8550983899821,98.89553612517257,98.2854297097325,94.91909718643718,0.5866666666666667,49.98177747696177,23.037336519323276
2016-11-22,45900,-150,46250,46500,45750,411221,46266.666666666664,46585.71428571428,46756.666666666664,48261.666666666664,46174.26133748645,46454.09607344373,46944.80812792841,47842.084003045704,99.20749279538906,98.5280588776449,98.16781920581735,95.10653727941431,0.5986842105263157,49.18531678469475,4.824236627680079
2016-11-23,46600,700,45900,46800,45900,611177,46183.333333333336,46614.28571428572,46703.333333333336,48095.0,46387.13066874322,46490.5720550828,46901.70711144804,47761.94092463599,100.9022013713461,99.96935335580753,99.77874527157233,96.89156877014243,0.5548780487804877,26.218130994264758,45.8020100012219
2016-11-24,46000,-600,46550,46800,46000,308749,46166.666666666664,46464.28571428572,46603.333333333336,47955.0,46193.56533437161,46367.9290413121,46788.993721397375,47648.25586902412,99.6389891696751,99.00076863950807,98.70538588083826,95.92326139088729,0.5654761904761905,26.15317147071728,38.665942492603335
2016-11-25,45800,-200,46100,46250,45700,270431,46133.333333333336,46292.857142857145,46516.666666666664,47805.0,45996.782667185806,46225.94678098407,46665.36950514816,47529.0023213293,99.27745664739885,98.93534948310445,98.45933357219636,95.80587804622948,0.592814371257485,36.54316127868265,27.18548129142664
2016-11-28,45300,-500,45750,45800,45250,526862,45700.0,46071.42857142857,46380.0,47648.333333333336,45648.3913335929,45994.46008573805,46494.698315706606,47385.18304636291,99.12472647702407,98.32558139534883,97.67141009055628,95.07153100842982,0.6449704142011834,52.03350795940569,-5.623045718278036
2016-11-29,45350,50,45200,46150,45200,566553,45483.333333333336,45857.142857142855,46220.0,47496.666666666664,45499.195666796455,45833.34506430353,46351.61102529106,47253.870089375654,99.70685232685965,98.89408099688474,98.11769796624837,95.48038458839217,0.5271317829457365,45.80530098356027,-14.967856805703605
2016-11-30,44900,-450,45400,45650,44900,646673,45183.333333333336,45692.857142857145,46166.666666666664,47330.0,45199.59783339823,45600.008798227645,46170.159646073094,47101.99579073782,99.37292511988196,98.26481163045176,97.25631768953069,94.86583562222691,0.6525423728813559,60.46350491402743,-40.9903808155658
2016-12-01,46250,1350,44700,46450,44700,667213,45500.0,45742.857142857145,46136.666666666664,47181.666666666664,45724.79891669912,45762.506598670734,46180.13969036481,47047.02435458813,101.64835164835165,101.10868207370393,100.24564699082437,98.02536295877637,0.4603174603174603,29.214408101925034,38.86138647157259
2016-12-02,46350,100,46300,46450,45900,450435,45833.333333333336,45707.142857142855,46176.666666666664,47050.0,46037.39945834956,45909.37994900305,46201.37222916387,47002.05200628648,101.12727272727273,101.40646976090015,100.37536995596624,98.51222104144527,0.5043478260869565,7.57788672724799,101.02771339596848
2016-12-05,46000,-350,46300,46350,45600,357553,46200.0,45707.142857142855,46150.0,46873.333333333336,46018.69972917478,45932.03496175229,46176.20070042019,46937.399407967365,99.56709956709958,100.64072511329896,99.67497291440954,98.13682264258284,0.5963302752293578,17.714554116620402,119.90246056684998
2016-12-06,47100,1100,46100,47250,46100,644517,46483.333333333336,45892.857142857145,46153.333333333336,46773.333333333336,46559.34986458739,46224.02622131421,46291.67561326182,46947.89038835088,101.3266403728935,102.63035019455253,102.05113390148779,100.69840364880274,0.4923076923076923,-32.14628032146276,202.91461704088465
2016-12-07,46950,-150,47250,47500,46800,549707,46683.333333333336,46128.57142857143,46150.0,46661.666666666664,46754.674932293696,46405.51966598566,46373.966161849865,46948.026499848485,100.5712245626562,101.7807370703004,101.73347778981581,100.61792334893025,0.4923076923076923,-53.94016013485051,241.54161890891135
2016-12-08,47500,550,47500,47800,47250,545953,47183.333333333336,46435.71428571428,46193.333333333336,46606.666666666664,47127.33746614685,46679.139749489244,46514.72039198646,46983.63953410227,100.67114093959731,102.29195508383326,102.82869100880356,101.91675010728079,0.4539007092198582,-98.34275549919874,294.44534162065463
2016-12-09,47950,450,47600,48450,47550,743986,47466.666666666664,46871.42857142857,46266.666666666664,46618.333333333336,47538.66873307343,46996.85481211693,46694.1303433984,47045.988385267796,101.0182584269663,102.301127704968,103.63832853025936,102.85652997747667,0.3582089552238806,-175.32808398950132,346.47135436050735
2016-12-12,48150,200,47900,48600,47850,598286,47866.666666666664,47142.857142857145,46406.666666666664,46630.0,47844.334366536714,47285.14110908769,46876.11405083772,47117.21816292092,100.59192200557104,102.13636363636363,103.7566441603218,103.25970405318465,0.3333333333333333,-271.46195265670985,378.4760136106084
2016-12-13,48850,700,48000,48900,47750,666506,48316.666666666664,47500.0,46603.333333333336,46680.0,48347.16718326836,47676.35583181577,47122.84979491497,47229.01527006585,101.1038289065195,102.84210526315789,104.82082826693369,104.64867180805484,0.3333333333333333,-501.9867549668865,427.2998901874084
2016-12-14,48300,-550,49100,49150,48150,609882,48433.333333333336,47828.57142857143,46716.666666666664,46710.0,48323.583591634175,47832.26687386182,47269.99357077601,47298.113794280645,99.72470750172057,100.98566308243728,103.38922582946843,103.40398201669878,0.3283582089552239,-1085.3954391072245,403.3609554914053
2016-12-15,48150,-150,47850,48200,47400,643676,48433.333333333336,47978.57142857143,46860.0,46731.666666666664,48236.79179581709,47911.700155396364,47379.994374576454,47353.07622991242,99.41500344115623,100.35730236712818,102.75288092189501,103.03505831163737,0.32330827067669177,-22294.57364340939,359.67814532480963
2016-12-16,47850,-300,47850,48050,47600,491284,48100.0,48107.142857142855,46996.666666666664,46756.666666666664,48043.395897908544,47896.27511654727,47438.7450778233,47385.13693859863,99.48024948024948,99.46547884187082,101.81573161217108,102.33834747273116,0.3023255813953488,672.5053078556272,295.51781272506196
2016-12-19,47700,-150,47800,48350,47600,390223,47900.0,48135.71428571428,47156.666666666664,46768.333333333336,47871.69794895427,47847.206337410455,47471.401943128905,47405.45134280666,99.58246346555325,99.09482119008756,101.15218774298438,101.99208866398205,0.3206106870229008,317.0684667309557,230.78499520697508
2016-12-20,47800,100,47900,48200,47800,283044,47783.333333333336,48114.28571428572,47320.0,46770.0,47835.848974477136,47835.40475305784,47512.47670027468,47430.90686657826,100.0348796651552,99.34679334916864,101.01437024513949,102.20226641009194,0.2661290322580645,200.16963528413913,184.51507296016317
2016-12-21,48200,400,47700,48400,47700,395898,47900.0,48121.42857142857,47540.0,46853.333333333336,48017.92448723857,47926.55356479338,47598.41711280787,47480.52718562315,100.62630480167014,100.16327742318538,101.38830458561212,102.87421741605007,0.3142857142857143,171.4209187089866,170.96753549799644
2016-12-22,49400,1200,48200,49600,48200,864243,48466.666666666664,48200.0,47750.0,46943.333333333336,48708.96224361929,48294.91517359503,47823.61497386171,47604.367426861856,101.92572214580468,102.48962655601659,103.45549738219894,105.23325995881558,0.2598425196850394,232.1684038422234,229.30416106986598
2016-12-23,49650,250,49350,49750,49200,446610,49083.333333333336,48392.857142857145,47970.0,47073.333333333336,49179.481121809644,48633.68638019627,48051.913102266335,47736.34699741399,101.15449915110355,102.59778597785979,103.50218886804252,105.4737289335788,0.208,207.82420377103514,268.4891707147897
2016-12-26,50900,1250,49800,51000,49350,951361,49983.333333333336,48785.71428571428,48296.666666666664,47223.333333333336,50039.74056090482,49200.26478514721,48407.92396467044,47940.45838162394,101.83394464821606,104.33382137628111,105.39029608668646,107.78569916001976,0.20312500000000003,207.53441494591894,356.82163769270306
2016-12-27,50900,0,50900,51400,50400,731183,50483.333333333336,49221.42857142857,48550.0,47351.666666666664,50469.87028045241,49625.19858886041,48719.433469230105,48131.40069767657,100.82535490260811,103.41024524742417,104.84037075180225,107.4935764316638,0.184,182.10038803354607,390.74322621809114
2016-12-28,51500,600,50800,52200,50700,965048,51100.0,49764.28571428572,48853.333333333336,47501.666666666664,50984.935140226204,50093.89894164531,49067.004285716415,48348.7341007064,100.78277886497065,103.4878713937132,105.41757641921396,108.4172485175959,0.18253968253968253,162.93262169262886,426.1827844414358
2016-12-29,51600,100,51400,52000,51200,482241,51333.333333333336,50307.142857142855,49126.666666666664,47660.0,51292.467570113105,50470.42420623398,49383.628750113516,48558.49717798683,100.51948051948052,102.5699275876757,105.03460442393813,108.2668904741922,0.19327731092436973,136.09515773428768,427.83590312912065
2017-01-02,51600,0,51800,52300,51600,431474,51566.666666666664,50792.857142857145,49370.0,47818.333333333336,51446.23378505655,50752.81815467549,49660.67515643481,48754.72665564155,100.06464124111183,101.58908732948953,104.51691310512456,107.90840333205534,0.2,121.26882514670277,400.86880799218375
2017-01-03,54300,2700,51800,54400,51800,1715000,52500.0,51492.857142857145,49780.0,48093.333333333336,52873.11689252828,51639.61361600662,50240.59076203703,49112.49217722758,103.42857142857143,105.451518934665,109.0799517878666,112.9054616024397,0.14838709677419354,151.13647828656266,528.7703203753907
2017-01-04,53800,-500,54200,54500,53100,1262418,53233.333333333336,52085.71428571428,50110.0,48356.666666666664,53336.55844626414,52179.71021200497,50685.5169168875,49414.916742670444,101.0644959298685,103.29127811300056,107.36379964079026,111.25663472806234,0.14285714285714285,136.10586011342147,541.6145364363667
2017-01-05,53600,-200,54000,55700,53400,1428250,53900.0,52471.42857142857,50463.333333333336,48590.0,53468.27922313207,52534.78265900373,51049.82730235186,49684.92604455408,99.44341372912801,102.15083038388238,106.21573419644625,110.31076353159087,0.14838709677419354,127.57492759669394,499.58055294181463
2017-01-06,52600,-1000,53800,54000,52400,1382362,53333.333333333336,52714.28571428572,50760.0,48810.0,53034.13961156603,52551.0869942528,51243.598889592926,49872.99789308062,98.625,99.78319783197831,103.62490149724192,107.76480229461175,0.21893491124260356,80.79112836022664,373.16080605863885
2017-01-09,53600,1000,52300,53600,51200,1555889,53266.666666666664,53014.28571428572,51143.333333333336,49070.0,53317.069805783016,52813.315245689606,51538.14902844042,50113.452705068325,100.62578222778473,101.1048234977095,104.80349344978166,109.23170980232322,0.18279569892473116,67.16865919967064,327.26137397966386
2017-01-10,51800,-1800,53100,53200,51800,956045,52666.666666666664,53042.857142857145,51416.666666666664,49286.666666666664,52558.53490289151,52559.98643426721,51570.8803998899,50222.26350467963,98.35443037974684,97.65688122811741,100.74554294975688,105.09941836872719,0.3181818181818182,46.91231076835195,154.80163982776457
2017-01-11,52000,200,51700,52300,51200,979211,52466.666666666664,53100.0,51696.666666666664,49508.333333333336,52279.267451445754,52419.98982570041,51624.52034991016,50336.95746043778,99.11054637865313,97.92843691148776,100.58675607711652,105.03282275711159,0.32407407407407407,30.95914113350409,39.339246426851105
2017-01-12,53300,1300,52100,53400,52100,795012,52366.666666666664,52957.142857142855,52036.666666666664,49788.333333333336,52789.63372572287,52639.99236927531,51833.955306193595,50528.12348892625,101.7823042647995,100.64742379282438,102.42777528665685,107.05319184547919,0.3211009174311927,55.338394630623775,35.76406503994667
2017-01-13,52900,-400,53100,53500,52500,555164,52733.333333333336,52828.57142857143,52270.0,50010.0,52844.81686286144,52704.99427695648,51967.21089293176,50681.149272913106,100.31605562579014,100.13520822065982,101.20528027549263,105.77884423115378,0.35294117647058826,48.66464088081618,-6.066329369561345
2017-01-16,52800,-100,52900,53300,51900,681671,53000.0,52714.28571428572,52480.0,50225.0,52822.40843143072,52728.74570771736,52071.30953132374,50817.85056746264,99.62264150943396,100.16260162601624,100.60975609756098,105.1269288203086,0.4040404040404041,33.66519552499229,-50.52243542001224
2017-01-17,52400,-400,52300,53000,52300,451998,52700.0,52685.71428571428,52580.0,50438.333333333336,52611.20421571536,52646.559280788024,52112.395839911194,50919.925595911234,99.43074003795066,99.45770065075922,99.657664511221,103.88923768297921,0.42718446601941745,24.585477415665963,-113.32394749513605
2017-01-18,53700,1300,52800,53900,52500,938989,52966.666666666664,52700.0,52766.666666666664,50658.333333333336,53155.60210785768,52909.91946059102,52310.84635993463,51099.286667460816,101.38451856513531,101.89753320683113,101.76879343019583,106.00427701924657,0.39999999999999997,38.73373109634131,-75.58366278804829
2017-01-19,54500,800,53700,54700,53300,1070070,53533.333333333336,53085.71428571428,52966.666666666664,50910.0,53827.80105392884,53307.43959544327,52584.490564957676,51318.68916695842,101.80572851805726,102.66415500538213,102.89490245437382,107.05165979178943,0.376068376068376,51.34716699524404,-8.54065473947503
2017-01-20,54100,-400,54400,54500,54000,432160,54100.0,53385.71428571428,53133.333333333336,51130.0,53963.90052696442,53505.579696582456,52773.92924434698,51498.12982978851,100.0,101.33797163500134,101.81932245922208,105.80872286328966,0.39669421487603307,45.55594692967008,-3.2074195330214934
2017-01-23,53400,-700,54100,54500,53300,345819,54000.0,53400.0,53253.333333333336,51311.666666666664,53681.95026348221,53479.18477243684,52852.18808880687,51620.831933417685,98.88888888888889,100.0,100.27541311967951,104.06989963296196,0.5445544554455446,28.05016973214957,-55.97022303887729
2017-01-24,54100,700,53300,54200,53300,450680,53866.666666666664,53571.42857142857,53240.0,51510.0,53890.97513174111,53634.388579327635,53008.164577711694,51780.779238683186,100.43316831683168,100.98666666666666,101.6153268219384,105.0281498738109,0.4854368932038835,28.0326015824855,-52.9083703114984
2017-01-25,54200,100,54300,55400,53500,1121403,53900.0,53771.42857142857,53266.666666666664,51688.333333333336,54045.48756587056,53775.79143449573,53157.14400550248,51936.85889061326,100.55658627087199,100.7970244420829,101.75219023779725,104.85925257150225,0.47058823529411764,38.79201181056142,-53.18718697016243
2017-01-26,53200,-1000,55000,55500,53200,1226161,53833.333333333336,53885.71428571428,53240.0,51851.666666666664,53622.74378293528,53631.843575871804,53162.501004814825,52018.35230165677,98.8235294117647,98.72746553552493,99.92486851990984,102.60036642988011,0.47058823529411764,24.592040289087358,-125.62340593000249
2017-01-31,55400,2200,53500,55700,53400,1376669,54266.666666666664,54128.57142857143,53426.666666666664,52093.333333333336,54511.37189146764,54073.88268190386,53442.18837921979,52236.52421345764,102.0884520884521,102.34890472420165,103.69353631145495,106.34758126439723,0.42105263157894735,48.597647667054495,-34.986562963399365
