title,date,article
"[포토] 엄영수, 브이!
기사승인 2021. 11. 18. 15:16",2021. 11. 18. 15:16,"+27
개그맨 엄영수가 18일 오후 서울 마포구 윤형빈소극장에서 열린 WAG TV `우리는 개그맨이다` 제작발표회에 참석해 포즈를 취하고 있다.
`우리는 개그맨이다' 는 오는 18일 'WAG TV' 유튜브 및 네이버TV, 카카오TV 등 공식 채널을 통해 첫 공개된다."
"G마켓 품은 이마트, 배송·유료멤버십 ‘승부수’
기사승인 2021. 11. 18. 14:46",2021. 11. 18. 14:46,"신세계그룹 이마트가 이베이코리아 인수를 마무리하면서 국내 이커머스 시장 패권을 놓고 네이버·쿠팡 등 빅3 간 치열한 경쟁이 예고되고 있다. 시장에선 이베이 인수로 단숨에 이커머스 업계 2위에 오른 이마트가 배송 경쟁력 강화와 유료 멤버십 출시 등을 통해 SSG닷컴·W컨셉 등 신세계그룹 계열사와의 시너지를 극대화할 것으로 내다봤다.

18일 업계에 따르면 이마트는 최근 이베이코리아의 모회사 ‘아폴로코리아 유한회사’의 지분 80.01%를 인수했다. 이마트는 그룹 역사상 최대 규모인 3조5000억원대 투자를 단행해 G마켓과 옥션을 품에 안으며 단숨에 이커머스 시장 점유율을 15%까지 끌어올렸다. 이로써 이마트는 1위 네이버에 이어 이커머스 업계 2위에 오르며 쿠팡과 3강 구도를 이루게 됐다.

이마트는 일단 이베이코리아와의 물리적 합병을 추진하기보다는 G마켓과 옥션, G9 등을 별도 운영하면서 협업을 확대할 계획이다. 업계에서는 대형마트 1위 이마트가 물류 인프라를 확충해 이베이와 SSG닷컴 등 온라인 채널과 연계해 경쟁력을 높인다면 온·오프라인을 아우르는 유통공룡의 입지를 더욱 공고히할 것이란 예상이 나온다.

신세계그룹은 향후 4년간 1조원 이상을 온라인 풀필먼트 센터에 집중 투자한다는 방침을 밝힌 상태다. 그 일환으로 이마트는 최근 기존 오프라인 점포 공간 중 일부를 물류 센터로 만드는 작업을 가속화하고 있다. 오는 2025년까지 전국 70여 점포에 PP센터(Picking & Packing)를 만들겠다는 계획이다.

시장에선 또 현재 유료 멤버십 서비스를 운영하고 있지 않은 SSG닷컴이 이베이코리아의 ‘스마일클럽’과 같은 신규 유료 멤버십을 론칭하며 온·오프라인 ‘록인효과’를 겨냥할 것이란 분석도 제기된다. 이베이코리아는 지난 2017년 국내 이커머스로는 처음 ‘스마일클럽’이라는 유료 멤버십을 도입한 바 있다. 지난해 말 기준 회원 수 270만명 가량으로 순항하며 이베이코리아의 가장 큰 경쟁력으로 자리잡았다.

박상준 키움증권 연구원은 “이마트는 이베이코리아 인수를 통해 기존 식품 중심의 SSG닷컴에서 벗어나 공산품으로까지 사업영역을 확대할 것으로 예상된다”고 분석했다. 유통업계 관계자는 “이번 인수로 SSG닷컴 등 온·오프라인이 결합된 시너지가 발현된다면 거대 유통 공룡으로 자리잡을 것”이라고 전했다.
사진=이마트 제공"
"기업은행, 영업점 방문예약 서비스 실시…30개 지점서 시범 운영
기사승인 2021. 11. 18. 14:35",2021. 11. 18. 14:35,"관련종목
기업은행(024110)
IBK기업은행은 고객이 영업점 방문을 사전 예약하고 필요서류를 안내 받을 수 있는 ‘영업점 방문예약 서비스’를 실시한다고 18일 밝혔다.

방문예약 서비스는 모바일뱅킹 앱(App) ‘아이원뱅크(i-ONE Bank)’에서 신청할 수 있으며 금융권 최초로 ‘네이버 예약’을 통한 서비스 이용도 가능하다.

예약은 신청일 다음 영업일로부터 10영업일이내에서 1시간 단위로 가능하며 예약 가능 업무는 예금, 펀드, 신탁, 개인대출 등이다.

고객이 네이버로 예약하는 경우 네이버 알림으로, i-ONE뱅크로 예약하는 경우 카카오톡, SMS로 안내메시지가 자동으로 발송되며 필요서류 확인도 가능하다.

향후 당일 방문을 원하는 고객을 위해 영업점별 실시간 대기인 수 정보와 일자별 영업점 혼잡도를 3단계(원활, 보통, 혼잡)로 제공할 예정이다.

기업은행은 ‘영업점 방문예약 서비스’를 30여개 영업점을 대상으로 시범 운영 후 대상 영업점을 점차 확대할 예정이다.

기업은행 관계자는 “이번 서비스 도입으로 고객님들께서 대기시간 없이 신속한 상담을 받을 수 있어 은행 이용이 한결 편리해질 것으로 기대된다”며 “앞으로 예약 서비스를 본부의 금융상담·컨설팅에도 활용해 나갈 것”이라고 밝혔다."
"소상공인 85.4% “현재 신용카드 수수료 부담 느껴”
기사승인 2021. 11. 18. 12:00",2021. 11. 18. 12:00,"소상공인 85.4%가 현재의 카드수수료에 대해 부담을 느끼고 있는 것으로 나타났다.

소상공인연합회는 지난달 21일부터 27일까지 전국 소상공인 637명을 대상으로 ‘소상공인 신용카드 수수료 현황 및 제도개선을 위한 실태조사’를 실시, 이같이 나타났다고 18일 밝혔다.

이번 실태조사는 소상공인의 카드수수료 현황과 부담 정도를 파악하고 가맹점 카드수수료 관련 제도개선을 위해 도·소매업, 숙박음식점업, 기타 서비스업 등 다양한 업종에 종사하는 소상공인 637명을 대상으로 온라인 설문으로 진행했다.

조사 결과 소상공인들은 가맹점 계약을 맺고 있는 카드사별 수수료율 인지 여부를 묻는 물음에 전체 응답자 중 78.3%가 ‘인지하고 있다’고 답했으며 현재의 카드수수료에 대해 85.4%가 ‘부담을 느낀다’고 응답했다.

영세가맹점 기준 매출액에 관해서는 62.2%가 ‘현행 연 매출액 3억원 이하 유지’가 적절하다고 응답했으며 17.6%는 ‘연 매출액 5억원 이하로 상향’이라고 조사됐다. 영세가맹점 신용카드 우대수수료율에 대해서는 66.4%가 ‘0.5% 이하로 인하’를 꼽고 25.6%는 ‘0.5%로 인하’라고 응답했으며 ‘현행 0.8% 유지’는 3.1%에 불과했다.

영세가맹점 체크카드 우대수수료율에 대해서는 36.5%가 ‘0.1%로 인하’, 29.1%는 ‘0.3%로 인하’라고 답했고 ‘현행 0.5% 유지’는 10.9%로 나타났다. 중소가맹점 신용카드 우대수수료율에 대해서는 49.6%가 ‘0.5% 이하로 인하’가 적절하다고 응답했고 29.3%가 ‘0.5%~0.8%로 인하’라고 답했으며 ‘현행 1.3~1.6% 유지’는 6.4%로 조사됐다.

매출 구간별 체크카드 수수료율에 대해서는 65%가 ‘매출 구간별 수수료율 차등 적용(현행 유지)이 적절하다’고 응답했고 ‘수수료율 일괄 적용’은 35%로 조사됐다. 네이버페이, 카카오페이 등 온라인 빅테크 업체의 간편결제 수수료율과 신용카드 수수료율 차등과 관련한 의견에는 응답자의 40%가 ‘수수료율이 동일하게 적용돼야 한다’라고 응답했고 35.3%는 ‘차등 적용돼야 한다’고 응답했다.

카드사와 수수료율 협의를 위한 중소상공인 단체협상권 부여와 관련해서는 전체 응답자 중 77.4%(매우 찬성 55.8%·대체로 찬성 21.6%)가 찬성했다. 또한 담배·주류·유류 업종에서 세금 제외 판매가로 카드수수료 산정에 대해서도 65.5%가 찬성했다. 소상공인들은 현재 가장 시급한 카드수수료 제도개선 사항으로 ‘합리적 수수료 체계 확립을 위한 소상공인 업종별 대표 사업자단체에 카드수수료 협상권 부여’ 58.8%, ‘소상공인을 위한 전용 신용카드 추진’ 30.5% 순으로 응답했다.

오세희 소공연 회장은 “소상공인들은 현재의 카드 수수료율에 여전히 부담을 느끼고 있는 것으로 나타났다”며 “소상공인 단체에 단체 협상권을 부여해 실제 카드수수료를 부담하는 소상공인들의 상황과 처지가 카드수수료에 반영돼야 한다. 유류세 등 세금 제외 판매가로 카드수수료를 산정하는 등 소상공인들의 의견이 카드수수료 적격 심사과정에서 반영돼야 한다”고 말했다."
"경남도, 23일~30일 라이브커머스(실시간 소통 판매)·tv홈쇼핑 진행
기사승인 2021. 11. 18. 11:48",2021. 11. 18. 11:48,"네이버 라이브커머스(실시간소통판매) 행사 예고 이미지./제공=경남도
창원 박현섭 기자 = 경남도는 오는 23일부터 30일까지 전통시장 상품과 네이버 라이브커머스(실시간소통판매), 로컬(지역) tv홈쇼핑 연계 행사를 실시한다고 18일 밝혔다.

코로나 이후 온라인·비대면 소비가 급증하는 등 변화하는 유통환경에 적극 대응해 전통시장의 온라인 판로개척 지원으로 매출 증대를 도모하기 위해 이번 행사에 판매되는 상품은 전국적인 인지도와 구매 경쟁력을 가진 사천 모듬조개와 남해 죽방렴 멸치다.

시·군의 추천을 거쳐 경남지방중소벤처기업청, 경남상인연합회, 전문가 등이 참여하는 상품선정위원회의 심사를 거쳐 선정돼 23일과 24일 오전 11시 ‘네이버 라이브쇼핑’에 접속하거나 26일에서 30일까지 매일 09시 30분과 12시 30분에 lg헬로비전 채널을 통해 해당 상품을 구매할 수 있다.

오는 20일부터 이틀간 경남상인연합회 주관으로 네이버 라이브쇼핑 ‘산지왕’을 통해 지역특산물, 제철 농식품을 대상으로 라이브 커머스(실시간소통판매)행사도 예정돼 있다.

도 관계자는 “코로나19 이후 유통분야의 비대면·디지털 전환은 시대적인 흐름”이라면서 “전통시장의 경쟁력 있는 상품을 지속적으로 발굴해 온라인 판매를 다양한 방식으로 지원하겠다”고 말했다."
"대전시, 맛 상무·꿈돌이와 함께하는 ‘온통세일 대박 라이브’진행
기사승인 2021. 11. 18. 11:46",2021. 11. 18. 11:46,"대전 이상선 기자 = 대전시는 온통대전 온라인 몰에 입점한 대전우수상품을 판매하는 ‘온통세일 대박 라이브’를 네이버 쇼핑라이브와 온통대전 공식 유튜브를 통해 오는 22일부터 26일까지 오후 4시 진행한다고 18일 밝혔다.

라이브커머스는 온통대전 몰과 온통대전 배달플랫폼 ‘휘파람’ 입점 상품 중 인기 상품에 대해 고객과 실시간 소통하며 판매하는 방식으로 진행된다.

특히 온통대전 홍보대사 맛 상무와 꿈돌이, 개그맨 출신 쇼 호스트 유인석이 진행을 맡아 고객들에게 쇼핑의 재미를 선사하고 라이브 방송 중 다양한 할인행사도 진행된다.

판매상품은 네이버 쇼핑, 온통대전 몰, 온통대전 배달플랫폼 ‘휘파람’에서 구입할 수 있고, 온통대전 몰과 ‘휘파람’에서 지역화폐 온통대전으로 구입하면 15% 캐시백 혜택도 받을 수 있다."
"단계적 일상회복 ‘아시아모터스포츠 카니발’ 즐기세요
기사승인 2021. 11. 18. 11:36",2021. 11. 18. 11:36,"‘슈퍼레이스 챔피언십’ 삼성화재 6000 클래스 스타트./제공=전남도
남악 이명남 기자 = 2021년 모터스포츠 일정을 마무리하는 최종 대회인 ‘2021 아시아 모터스포츠 카니발’이 20~21일 영암 국제자동차경주장에서 코로나19 이후 첫 유관중 대회로 열린다.

‘아시아 모터스포츠 카니발’은 아시아지역 문화 교류 및 국내 모터스포츠 세계화를 목표로 ㈜슈퍼레이스가 2014년부터 시작했다. 2019년 코로나19로 중단된 후 2년 만에 개최했다. ㈜슈퍼레이스가 주최하는 국내 최고 수준의 프로 대회인 ‘CJ대한통운 슈퍼레이스 챔피언십’과 ‘국제 프로토타입(레이싱 전용차량)컵 코리아’가 함께 열린다.

‘슈퍼레이스 챔피언십’은 삼성화재 6000, 금호 GT, 캐딜락 CT4, 코오롱 모터스 M 등 4개 종목으로 펼쳐진다. ‘국제 프로토타입컵 코리아’는 고성능 경주 전용차량이 참가하는 특별 경기로 미국, 프랑스, 싱가포르 등 6개국 선수가 출전한다.

특히 슈퍼레이스 챔피언십 최종전(7, 8라운드)이 20일과 21일 이틀간 더블라운드로 진행, 2021 시즌 챔피언이 되기 위한 막판 순위 다툼이 벌어진다.

슈퍼레이스 챔피언십의 최상위 클래스인 ‘삼성화재 6000’은 현재까지 6라운드가 치러지는 동안 2승을 거둔 선수가 없을 정도로 치열한 접전이 계속되고 있다. 김종겸(77점·아트라스BX 모터스포츠)이 1위를 달리고 있고, 그 뒤로 노동기(73점·엑스타레이싱)와 이찬준(65점·로아르 레이싱)이 바짝 뒤쫓고 있다.

코로나19 이후 국제자동차경주장에서 관람객과 함께 하는 첫 번째 모터스포츠 행사로 피트 워크, 그리드 워크, 시즌 우승자 시상식 등 관람객 이벤트도 마련됐다. 코로나19 백신 접종 완료자와 48시간 내 PCR 검사 음성 확인자 등 정부지침에 따른 허용기준을 갖춰야 입장할 수 있다.

‘아시아 모터스포츠 카니발’은 유튜브, 페이스북, 네이버TV, 카카오TV 등 온라인을 통해 모든 종목의 결승 경기를 시청할 수 있다. 삼성화재 6000, 금호 GT의 결승 경기는 채널A, 채널A 플러스, tvN SHOW 채널에서 생중계한다. 또한 게임 인터넷방송 후야(虎牙&·Huya)를 통해 중화권으로 중계 송출한다.

강상구 도 기업도시담당관은 “국내 유일 1등급 서킷을 보유한 전남은 다양한 모터스포츠 대회를 지원하면서 모터스포츠 대중화에 앞장서고 있다”며 “아시아 모터스포츠 카니발이 아시아를 대표하는 문화 콘텐츠로 발전하길 기원한다”고 말했다."
"청양 청남초, 큰 꿈 키우며 성장하는 ‘청남예술제’ 성료
기사승인 2021. 11. 18. 11:36",2021. 11. 18. 11:36,"청양군 청남초 3~4학년 학생들이 ‘토끼와 재판’ 연극 공연을 하고 있다./제공=청양교육지원청
청양 배승빈 기자 = 충남 청양군 청남초등학교는 18일 명덕관에서 유치원과 전교생 30명을 대상으로 학생·보호자·교사가 참여하는 ‘청남 교육가족 예술제’를 성황리에 마무리했다.

예술제는 사전 참석 희망 교육가족을 대상으로 진행됐고 참석하지 못한 교육 가족은 청남초 네이버 밴드 라이브로 실시간 중계했다.

1부는 교학생·보호자·교사가 함께 어우러져 그간 교과활동과 방과 후 활동 시간에 갈고닦은 재능과 끼를 마음껏 발산했다.

1학년 학생들의 첫인사로 무대를 열고 유치원의 댄스, 초등학생들의 바이올린, 첼로 개인 연주가 이어졌다.

특히 3~4학년 학생이 ‘토끼와 재판’ 연극을 할 때 분위기가 한층 고조됐고 마무리는 현악합주로 위풍당당 행진곡과 사계를 연주했다.

이어 2부에서는 누구나 코딩교육 협동조합 윤영숙 강사를 초청해 ‘인공지능 시대 자녀교육 방법’이라는 주제로 인공지능 시대, 디지털 세대인 우리 자녀교육을 어떻게 해야 하는지에 대한 특강이 진행했다.

한 학부모는 “코로나19로 소홀 할 수밖에 없는 문화 예술 영역까지 학교에서 놓치지 않고 무한한 교육력을 제공하는 청남초 같은 작은 학교가 참 좋다” 고 말했다.

윤복자 교장은 “학생들이 한 해 동안의 활동 결과를 당당하게 무대에서 마음껏 펼치면 좋겠다는 마음으로 준비했다”며 “내년에도 내실 있는 교육과 다양한 방과후 프로그램으로 청남 교육을 발전시키겠다”고 강조했다."
"노랑풍선, ‘2021 대한민국 소셜미디어 대상’ 9회 연속 수상
기사승인 2021. 11. 18. 10:47",2021. 11. 18. 10:47,"노랑풍선은 17일 서울 중구 페럼타워에서 개최된 ‘2021 대한민국 소셜미디어 대상’에서 관광여행 부문 대상을 9회 연속 수상했다고 18일 밝혔다. /제공=노랑풍선
노랑풍선은 17일 서울 중구 페럼타워에서 개최된 ‘2021 대한민국 소셜미디어(SNS) 대상’에서 관광여행 부문 대상을 9회 연속 수상했다고 18일 밝혔다.

올해 14회째를 맞은 2021 대한민국 SNS 대상 시상식은 한국인터넷소통협회(KICOA)가 주최하고 과학기술정보통신부 등이 후원하는 행사다.

노랑풍선은 소통지수 고객평가, 콘텐츠 경쟁력 지수, 운영성 평가, 전문가 평가 등 4단계 평가과정을 거쳐 SNS의 활용에 대한 적극성과 효과성 등을 중점 평가해 관광여행기업으로의 우수성을 인정받았다고 설명했다.

노랑풍선은 현재 △페이스북 △카카오톡 채널 △유튜브 △인스타그램 △네이버블로그 △네이버포스트 등 총 6개의 공식 SNS채널을 자체적으로 운영하고 있다.

정진원 기획총괄 전무는 “코로나 시대를 겪으면서도 SNS채널을 통한 고객과의 꾸준한 소통을 이어왔다”며 “앞으로도 맞춤형 콘텐츠를 개발하고 유익한 여행정보를 제공해 나갈 계획”이라고 말했다."
"코스피, 외인·기관 매도에 약보합 출발…2940선 거래중
기사승인 2021. 11. 18. 10:21",2021. 11. 18. 10:21,"사진=게티이미지뱅크
코스피가 외국인과 기관의 매도에 밀려 약보합 출발했다.

18일 한국거래소에 따르면 오전 10시 5분 현재 코스피 지수는 전장보다 14.95포인트(0.50%) 하락한 2947.47로 거래되고 있다. 전장보다 3.16포인트(0.11%) 내린 2959.26로 시작한 지수는 낙폭을 키우고 있다.

유가증권시장에서 외국인과 기관은 각각 401억원, 386억원을 순매도 중이다. 반면 개인은 홀로 862억원을 순매수하고 있다.

코스피 시가총액 상위 종목 중 삼성전자(-0.28%), SK하이닉스(-0.90%), 삼성바이오로직스(-1.06%), 카카오(-0.40%), LG화학(-1.04%) 등이 약세를 보이고 있다.

네이버(NAVER)는 전날 1981년생인 여성 임원을 새 최고경영자(CEO)로 내정했다는 소식에 오르고 있다. 주가는 전장보다 3000원(0.75%) 오른 40만4000원에 거래되고 있다.

하락 업종은 보험(-1.23%), 운수창고(-1.14%), 화학(-1.00%), 의료정밀(-0.94%) 등이다.

코스닥도 장초반 약보합세를 보이고 있다. 지수는 전장보다 2.56포인트(0.25%) 내린 1029.05에 거래되고 있다. 전장보다 1.90포인트(0.18%) 오른 1033.16로 개장한 지수는 하락 전환했다.

코스닥 시총 상위 종목 중 셀트리온헬스케어(-1.97%), 에코프로비엠(-0.27%), 펄어비스(-0.14%), 셀트리온제약(-1.41%) 등이 내리고 있고 엘앤에프(1.01%), 카카오게임즈(1.30%), 위메이드(6.93%) 등이 오르고 있다.

상승 업종은 오락·문화(1.96%), 디지털컨텐츠(1.52%), 방송서비스(1.07%) 등이며 하락 업종은 종이·목재(-1.62%), 운송장비·부품(-1.49%) 등이다.

한편 서울 외환시장에서 원·달러 환율은 전장보다 2.60원(0.22%) 오른 1182.50원에 거래되고 있다."
